-0.0332452381	0.0214383158
0.0075814524	0.8906986798
0.0058272857	0.3225229112
-0.0238097619	-0.0174113094
0.0097231429	-1.163475253
-0.0132379524	-0.2553652638
-0.0129977143	-0.5078878276
-0.0084560952	-1.3334423633
0.0101241667	0.8761300704
-0.004649	0.0942813631
-0.0240019048	1.3180445571
-0.0196143333	1.9833443888
0.0230777143	0.5459082561
-0.0325442857	-1.3820043948
-0.0352342857	1.0509533838
-0.0117399286	-0.2262280449
-0.0327930952	-1.2168934876
0.0008771643	1.7308218249
0.0256554762	0.6333199128
-0.0219644762	1.1383650405
0.0078036667	0.2545360671
-0.0329295238	-0.6924235473
-0.0365061905	0.380797349
0.0352571429	0.2933856923
-0.0035318095	-2.4260880722
0.036047619	-1.2751679254
0.0246440476	-0.9643709238
-0.0025572857	-0.3379207173
0.0261714286	0.4536403963
-0.0222292143	0.1282747852
0.0349847619	-1.7802130531
-0.0161934524	-0.231084248
0.0333695238	0.0214383158
-0.0152661905	-0.3330645142
0.0201823333	0.1525558009
-0.0122100952	-0.7701227978
-0.0224339762	0.4682090057
-0.0395119048	-0.3087834984
0.039685	0.0845689568
-0.0066741429	-1.2411745034
0.0119984524	0.6187513034
0.0184479762	-1.8821933193
0.0191433095	-0.1193915755
-0.0179062381	-0.197090826
-0.02798	1.0266723681
-0.0197645952	-0.1533849976
0.0038714048	1.8862203258
0.0358316667	0.3565163332
-0.0073768333	1.2694825256
-0.0326442857	-1.5422590987
-0.0176559286	-1.0712073931
-0.0130752857	0.0797127536
0.0050697619	0.6527447254
0.009288619	-0.2116594354
0.0312319048	0.7595811948
-0.0259528571	-0.7069921568
0.024072381	1.9542071699
-0.0337561905	1.9930567951
-0.0369083333	0.4633528026
0.0126685	0.7692936011
-0.0155445714	-0.133960185
0.011842381	-0.2505090606
-0.0046627619	-1.1197694246
0.0058715238	0.1088499725
-0.0128077857	1.0800906027
-0.0186777143	0.7838622105
0.0313454762	0.2739608797
0.0086227381	1.6725473871
-0.0066419762	-1.0614949868
0.0366021429	0.5896140845
-0.0168303333	-0.7021359536
0.0311757143	-0.7215607662
-0.0094743095	-0.7701227978
0.0336542857	-1.4839846609
0.0068431667	-0.7506979852
-0.0118506905	-0.9935081427
-0.0161717143	-0.2116594354
-0.0127078571	0.8178556326
0.0107183333	0.3565163332
-0.0283452381	0.4002221616
0.0222069286	1.8910765289
-0.0174065952	-1.7462196311
-0.0162058333	0.672169538
-0.0083404762	-0.0999667629
-0.014519381	0.060287941
-0.0211280238	-0.906096486
-0.0209332381	-2.5863427762
-0.009743881	0.1671244104
-0.0336614286	-0.1096791692
0.0238709524	-0.2019470291
-0.0216260714	1.4200248233
-0.024402381	-0.1873784197
-0.0190552143	1.1917832752
-0.0334209524	0.8518490546
0.0200304524	-1.323729957
-0.022120119	-1.9647487729
0.0096616429	-0.9109526891
-0.0330661905	0.8421366483
0.0230219762	-1.6102459429
-0.0382159524	-0.2116594354
-0.0283652381	-0.4301885772
0.0048038333	-1.935611554
-0.0238333333	0.9004110861
0.0138538333	-0.9837957364
-0.0198182857	-0.9546585175
-0.006928381	1.1189402279
0.0085954762	-0.8915278765
-0.0214712143	0.0311507221
0.0032137381	-1.7705006468
-0.0263030952	-0.2699338732
-0.0032608333	-1.323729957
-0.0188818095	-1.8142064752
-0.0181165952	0.44392799
0.0080279048	0.7401563822
0.0193665714	-0.4399009835
-0.0099504048	-0.2845024827
0.0344047619	-1.1877562687
0.0199890714	0.8275680389
-0.0128833571	-0.3719141394
0.0225114048	0.7887184137
-0.0229728095	-0.4690382024
0.022056	0.4487841931
0.0203281905	-0.2845024827
-0.0140370952	-0.7701227978
0.0030480714	1.6336977619
-0.0018955595	1.186927072
-0.0009641095	3.1731141607
-0.03165	2.1338866865
-0.0162627381	-1.1537628467
-0.0277714286	0.3759411458
0.0006767048	-5.7914368557
0.0089378333	0.8421366483
-0.0053289524	-0.5418812497
0.0263359524	0.317666708
-0.0207459048	-0.7798352041
-0.0240133333	-1.1343380341
-0.0301464286	0.9586855239
0.027607381	0.5604768656
-0.0346504762	-0.9012402828
0.028682381	-1.5131218798
-0.0351590476	0.9781103366
0.0383233333	-0.842965845
-3.84138095238095E-005	-5.4369340257
-0.004573381	1.9007889352
-0.0050512857	-0.7167045631
-0.0165503333	-0.2359404512
-0.014101881	-0.9595147206
0.0386640476	1.410312417
0.0393857143	0.7207315696
-0.0341521429	-0.2602214669
-0.0063584762	-0.6778549379
0.0035739286	-1.7802130531
-0.0156220714	1.0023913523
-0.0188893333	-2.6883230423
-0.0117820476	-1.3480109727
0.0208976429	-0.328208311
-0.0253907143	-0.8381096419
-0.0397090476	1.3666065886
-0.000822631	7.0629328846
-0.0174782619	-0.1825222165
-0.0066907381	0.8275680389
0.0308797619	1.055809587
-0.0392461905	1.3180445571
0.028055	-0.6778549379
-0.0112431905	0.8906986798
0.002076119	-1.0517825805
0.0255180952	0.4245031774
0.0352966667	0.5459082561
-0.0280285714	0.6284637097
0.0367209524	0.9052672893
0.0257719048	-0.1145353724
0.0084355	0.1379871915
-0.0135022857	1.0946592122
0.0200670238	0.4099345679
0.028787619	1.9444947636
-0.0034000952	-2.0181670075
-0.0019329643	-3.0282572629
-0.0368707143	0.3516601301
0.0285440476	-0.6924235473
-0.0026630952	0.3710849427
6.86738095238095E-005	5.8925879252
0.0214562619	1.5657109178
0.0285842857	0.3468039269
-0.0315	0.5799016782
0.0024552619	-3.2127929826
0.0393659524	-1.0226453616
0.0165648333	0.8615614609
0.0170805952	0.6770257412
0.014277381	0.7547249916
0.0082357619	0.4730652089
-0.0047719524	-0.4156199677
-0.0281790476	1.6482663714
-0.0115823095	-0.8332534387
-0.0229366429	-0.9303775017
-0.023331	0.5119148341
0.0157425952	0.5653330687
-0.0254004762	-1.1926124719
-0.0022105	2.2698603747
0.0265440476	1.0266723681
0.0281933333	-1.5422590987
0.0324269048	0.6236075065
0.0204604762	0.8518490546
-0.0337061905	-0.5078878276
0.0331511905	0.1039937694
0.017131619	2.0319064203
0.0139987381	-2.2561209619
0.0030373571	0.5216272404
0.0389064286	0.0554317379
-0.0298285714	0.2011178324
0.0311507143	0.3079543017
-0.037717381	-1.294592738
-0.0046605714	-1.4062854105
-0.0387014286	-1.6199583492
0.0149373333	1.2306329004
0.0119878333	1.9202137478
0.0036445952	-2.1055786642
0.0159748571	0.1962616293
-0.021531619	0.8081432263
-0.0275409524	1.5899919336
-0.0273447619	1.2452015098
0.0030184524	-3.1982243732
-0.0334361905	-0.0805419503
0.0343647619	-0.551593656
-0.02797	0.6041826939
-0.0004845786	-5.3349537596
0.0291971429	2.6583566267
-0.0149484048	-0.454469593
-0.036877619	-0.1096791692
-0.0199749048	-1.0372139711
-0.0095347619	0.3565163332
0.0324730952	-0.682711141
0.0280585714	-1.1537628467
0.017716619	-0.4010513583
-0.0300533333	-1.8190626783
-0.0031777381	2.9691536284
-0.0084049524	-0.8478220482
0.0081657619	0.9683979302
0.0348645238	0.0748565505
0.00504	-0.1679536071
0.0085027619	0.8275680389
0.0143879524	0.5653330687
-0.0196766667	-0.7798352041
0.0028835714	-2.8582901526
-0.0284292857	-1.1440504404
0.0098045	-0.2019470291
0.0025898333	-0.391338952
-0.0343035714	-0.4787506087
-0.0374245238	-0.8769592671
-0.0246288095	1.570567121
-0.0230271429	-0.4593257961
-0.0052180238	1.1335088374
0.0003617595	-1.1100570183
-0.0382714286	-0.1776660134
0.0153784286	0.0457193316
-0.0282269048	1.1723584626
0.0386683333	-1.7170824122
0.0364597619	-1.0760635963
-0.0068552857	0.3565163332
-0.0200230714	-1.5665401145
-0.0015553929	-5.7380186211
0.0350278571	0.0894251599
-0.0245495238	0.0505755347
-0.0345271429	1.6579787777
-0.0235855952	1.1140840248
-0.0189808095	0.9781103366
-0.0364630952	0.6673133349
0.0329780952	0.4584965994
-0.0122924524	1.8473707006
0.0102845714	-0.036836122
0.036782381	-0.8235410324
-0.0385061905	0.0068697064
-0.0068908333	0.4147907711
0.030987381	-0.4447571866
0.0297321429	-0.9740833301
0.0246552381	-1.2071810813
-0.0030354286	0.9586855239
-0.0211332619	1.5317174957
0.011791119	0.6187513034
-0.0249180952	-0.5127440308
-0.0227731429	1.2986197445
-0.0287859524	-0.8332534387
0.03947	-0.2893586858
0.0251757143	0.3856535521
0.0123256667	0.2399674576
0.0070931905	1.4006000107
0.0073960238	-1.5956773334
-0.0054815476	1.9687757793
0.0021915548	-5.189267665
-0.0135009524	-0.2602214669
-0.0205424524	0.0214383158
0.0278802381	-1.4014292074
0.0328830952	0.317666708
-0.0096283333	1.0752343996
-0.009408381	-1.3091613475
0.0019495095	-1.9016181319
-0.0224364048	0.5264834435
0.0365152381	-0.0999667629
-0.0247495238	-0.5127440308
0.0082817619	-1.1149132215
0.0304161905	-0.1679536071
-0.0065215952	-0.4641819993
-0.0137160952	1.2791949319
-0.0171999524	-0.454469593
-0.0105869286	-0.1922346228
0.0223561429	0.3419477238
-0.0160322619	-0.2990710921
0.0327411905	0.6187513034
-0.0194475238	-0.1145353724
0.0059954524	-1.1149132215
-0.0326654762	0.2933856923
0.0013765071	-3.0719630913
0.036475	-0.8575344545
-0.0240657143	2.1047494675
0.0282538095	0.8421366483
0.0046768571	-1.1877562687
-0.0024089048	2.7846179087
0.0001199519	6.3490710214
0.0279314286	0.1137061757
-0.0319502381	1.6968284029
0.018981119	-1.2120372845
-0.0263	-1.4305664263
-0.0256054762	-0.6632863284
-0.0134775238	-0.488463015
-0.0226733571	1.5608547147
-0.03837	-0.5030316245
0.0134151667	0.4924900215
-0.0007058929	4.0569431342
-0.0066470476	-0.4593257961
-0.0113210952	-1.4305664263
0.0004985857	3.2896630364
-0.0321880952	2.0027692014
0.0046031429	-0.9595147206
0.0064140476	0.220542645
0.0010563976	-3.3779038898
-0.0061519524	-0.1388163881
-0.0028300952	-0.6535739221
-0.0265983333	1.055809587
-0.0020090619	-3.6352826568
-0.007997381	-0.8381096419
0.0397057143	0.0942813631
-0.0225254524	-0.6244367032
-0.0139819524	0.4293593805
-0.0173431905	0.735300179
-0.0184320952	0.4050783647
0.0132710952	1.9784881856
-0.0192094762	-1.3674357853
0.0078289286	0.5507644593
0.015688881	0.3273791143
-0.0055395	-0.0756857472
-0.0370754762	0.4973462246
0.0011564095	1.0363847744
-0.0243419048	0.7741498042
0.0100952381	-0.294214889
-0.0150820238	-0.7021359536
-0.0215853571	0.0068697064
-0.0326695238	0.7498687885
-0.0344157143	-0.7604103915
-0.0180758333	-0.3379207173
0.0098885952	3.0711338946
-0.0184609762	0.4002221616
0.0288061905	0.0117259095
0.0319580952	-0.2650776701
-0.0023136024	-4.9076078823
0.007744881	-0.808972423
0.0110400714	-1.4062854105
-0.0198590238	0.5264834435
-0.0003508452	-6.1313710763
0.0119532381	0.0360069253
-0.03905	1.0606657901
0.0019583214	2.6292194078
0.02436	0.6090388971
-0.0161785238	0.2982418954
-0.0331714286	-0.7167045631
0.0157883095	-0.1922346228
0.0210280952	-0.6875673442
-0.034432381	-0.4156199677
0.0362152381	-0.7652665946
0.0090259762	0.4293593805
-0.0015496786	-4.3928503483
-0.037535	-0.5613060623
0.020935881	-0.294214889
0.0341954762	0.5799016782
-0.0269745238	0.317666708
0.0344907143	0.6867381475
-0.0170661429	-0.5078878276
-0.019728	1.0460971807
-0.0200382619	-0.9012402828
-0.0249542857	1.0460971807
0.0253133333	0.1816930198
0.0025959286	3.0128594568
0.0133925952	-1.7559320374
-0.0281454762	-0.7312731725
0.027622381	0.9489731176
-0.0063334762	-0.231084248
-0.0361	1.2063518846
-0.036585	-2.5377807447
0.0322183333	0.060287941
-0.0262611905	0.0505755347
0.028285	-0.7361293757
-0.0218635476	0.4245031774
0.0001869655	5.8100324716
0.0239959524	1.9930567951
0.0310319048	-0.2747900764
0.0183707857	0.1622682072
0.0326402381	-0.7264169694
-0.0217309762	0.7450125853
-0.008083119	1.3083321508
-0.0285330952	-0.0853981535
-0.0026502619	-1.9647487729
-0.008738881	0.9149796956
0.0222578095	-0.9643709238
-0.0319545238	1.9105013415
-0.0236367857	1.6142729493
0.0244683333	-0.0271237157
-0.039515	1.2063518846
0.0316138095	-0.6729987347
0.0055495952	-1.3091613475
-0.0278654762	2.7797617055
0.0180202857	-2.12985968
0.017333881	-0.4496133898
-0.0341945238	-0.3670579362
0.0022839071	3.8772636176
-0.024872381	-0.4787506087
-0.0238995238	-1.4111416137
0.0153469286	-0.585587078
-0.0146045714	0.2496798639
0.0289566667	0.8469928515
0.0058678333	0.4390717868
-0.0239104762	-0.8623906576
0.011225119	-0.2893586858
-0.0079898095	0.79843082
-0.0385245238	1.2597701193
-0.0114896667	0.1282747852
-0.0098585476	-0.6098680938
0.0180559286	-0.0125551062
-0.0363080952	0.7887184137
0.0329438095	1.4394496359
0.034082381	-0.0076989031
0.0044707143	-1.0469263774
-0.0057279762	0.9829665397
0.0331235714	1.2986197445
0.0382490476	0.4876338183
-0.0309514286	0.9246921019
0.0160649762	1.3617503855
-0.0270685714	1.6871159966
-0.0268930952	1.6434101682
0.0109646667	0.4973462246
-0.0222670476	-0.6292929064
0.0027494286	-0.6341491095
-0.0118990714	1.9105013415
0.0004279881	0.283673286
-0.0010891905	4.8582166541
0.0345590476	-0.1485287944
-0.034122619	-0.2407966543
0.0302664286	-0.9886519395
0.0043642619	-1.7462196311
-0.0257309524	-2.1638531021
0.0291188095	-0.1145353724
0.0143588333	-0.3233521079
0.0242307143	0.2399674576
0.0217407857	0.3953659584
-0.0057078333	0.7547249916
-0.0361540476	-0.2068032323
0.0104601667	-0.8381096419
-0.0344783333	0.4924900215
0.005981119	1.6142729493
-0.0268216667	1.2986197445
0.0169797857	1.1383650405
-0.0098541667	-1.3285861601
-0.0224963333	0.3710849427
0.0350269048	-0.8381096419
-0.0327066667	0.2982418954
-0.0310464286	0.1185623788
0.0297392857	0.7887184137
0.0206820714	1.0606657901
-0.0322159524	0.1671244104
0.0078152857	-1.2557431128
0.0165135	1.055809587
-0.0016269286	-5.1358494304
0.0322595238	0.7692936011
-0.0324428571	0.4827776152
-0.0159047143	-0.5273126402
0.0077831905	0.1137061757
0.0372219048	-0.7409855789
0.0202585476	-1.7996378657
0.0155319762	-0.5078878276
-0.0206932381	1.1772146657
-0.0057992381	-1.9793173823
0.0067532857	-0.6584301253
-0.0040164048	-0.7652665946
-0.0120059524	0.5799016782
0.0267054762	0.3370915206
0.0265928571	1.5754233241
0.0339909524	0.9344045082
-0.00017219	-3.3584790772
0.0158657381	0.8761300704
-0.0210482381	-0.4107637646
-0.036065	-1.5713963176
-0.0206045952	-1.4014292074
-0.0083928333	1.1335088374
-0.0180195952	-2.1541406957
-0.0304847619	-0.1922346228
-0.0010860333	5.8246010811
0.0241588095	-1.0760635963
0.037192619	0.5167710372
-0.0084408571	-0.842965845
-0.0292952381	-0.1193915755
0.0215477857	0.7207315696
-0.0302011905	-0.2650776701
0.0097401429	-2.2561209619
0.0080489524	-0.3524893268
-0.0212056667	-0.1096791692
-0.0147379524	-0.4641819993
0.0323907143	0.7741498042
0.0021442857	-0.5030316245
0.024445	-0.6244367032
0.0066334762	-0.6098680938
-0.0127545952	-2.0618728359
-0.0353128571	0.4293593805
-0.0285766667	-1.9453239603
0.0176175238	0.4342155837
0.0201219048	0.1379871915
0.0132059762	-0.5127440308
0.0064311429	0.0845689568
0.0190971905	0.4924900215
0.0201778333	0.3468039269
-0.0184577143	0.2059740356
0.0333342857	0.638176116
0.022700881	-0.1873784197
0.0360278571	-2.0035983981
0.0247902381	-0.1436725913
0.0008672762	-5.572907714
0.0175387619	-2.8437215432
0.0201863095	0.79843082
0.010671	-0.3427769205
-0.0264116667	-0.7409855789
-0.0170671667	-0.4350447803
-0.0084404524	-1.0372139711
0.0188973571	1.7793838564
0.0063751905	-1.5616839113
-0.0364819048	-0.2747900764
-0.0362435714	0.7304439759
-0.030247381	-0.5224564371
0.0302609524	0.0214383158
-0.0218400476	-0.2796462795
0.0311383333	1.3811751981
0.0225667619	0.3710849427
0.0187426429	0.2011178324
-0.033435	0.3273791143
-0.0068075952	1.3326131666
0.0229358095	1.186927072
0.0028462381	0.7838622105
0.0316790476	0.1282747852
-0.0388083333	-0.1728098102
-0.0090558571	-1.8190626783
-0.0306330952	0.3079543017
0.0179327619	-0.2553652638
0.0297297619	3.6684468821
0.0368071429	-0.4059075614
-0.0160464286	-1.2168934876
-0.0381678571	0.8518490546
-0.0380914286	-0.745841782
-0.0300542857	-0.5321688434
-0.0210373333	-1.6296707555
-0.0362019048	-0.0853981535
0.0360080952	-1.6733765838
0.0184206905	-0.1776660134
-0.0031742619	3.2945192395
0.0035399762	-1.4645598483
0.0176489048	-0.2650776701
-0.037442381	-1.0226453616
-0.038625	-0.2650776701
0.0192026429	0.5993264908
-0.013206881	-1.1391942372
-0.0276647619	-1.3285861601
-0.0209384048	-0.231084248
0.007268	-0.4593257961
0.0238657143	1.0946592122
0.008957119	0.7207315696
-0.008717381	-0.1630974039
0.0063370714	1.3860314012
-0.0360592857	-0.6244367032
0.0022235238	4.1686358067
-0.0393359524	1.1286526342
-0.0107629286	-0.0174113094
-0.0164695476	-0.8963840797
0.026715	-0.3427769205
-0.0253795238	1.2840511351
0.0249890476	2.2261545463
0.0247421429	0.1088499725
0.0169230476	-1.4354226294
0.0355190476	0.1622682072
0.0208090714	0.3322353175
0.011926381	0.638176116
0.0063982381	-0.0756857472
-0.0168343571	0.4682090057
-0.0366585714	-1.1683314561
-0.028527381	-1.2800241286
-0.0032810714	2.3864092503
-0.0256880952	0.5119148341
-0.0138642381	-0.2116594354
-0.02524	0.8809862735
0.0259719048	-0.8041162198
0.0279188095	-0.1485287944
-0.0106310238	1.3229007603
-0.0303828571	-0.0174113094
-0.005694881	-1.551971505
0.0334078571	0.5604768656
0.000044436	-0.3767703425
-0.0291240476	-0.4593257961
-0.0033935	-2.2415523525
0.0335907143	-0.1096791692
0.0033566429	0.6236075065
0.0276454762	1.6579787777
-0.0190071667	0.7110191633
-0.0345357143	-1.3868605979
0.0084021905	1.1140840248
-0.0139532143	-1.6830889901
-0.0216895238	0.2496798639
-0.0085790952	-1.2654555191
0.0127549762	0.5264834435
-0.0361552381	0.2059740356
0.001700081	2.794330315
-0.0370595238	1.8230896848
-0.0363547619	1.8328020911
0.0006083738	-5.6214697455
0.0161844524	-1.2023248782
-0.0013509762	-1.0129329553
0.0186461667	1.3957438075
0.0345895238	0.4924900215
0.0355990476	-0.4933192182
0.0091307857	0.8081432263
0.034595	-0.6195805001
-0.0009722095	-1.2411745034
0.0043774762	1.0849468059
-0.0161618333	0.1525558009
0.0269719048	-0.4496133898
0.0005379238	-7.2143043789
-0.0084110952	3.2216761922
0.0126348333	-0.5710184686
-0.0355328571	-0.425332374
-8.19359523809524E-006	5.2564253125
0.0251585714	-0.2068032323
0.0282935714	-0.8915278765
0.0231353095	-0.1776660134
0.0205977619	-0.7506979852
-0.0229154524	1.3034759477
0.0265930952	-0.2213718417
0.0278757143	0.7741498042
-0.0231450714	0.9101234924
0.0134947619	-0.2747900764
0.032962381	-0.9352337049
-0.0101511429	-1.712226209
-0.036057381	0.2642484734
-0.0028234286	-2.4018070564
0.0161315714	-0.2650776701
0.0342378571	-0.0562609346
-0.0223542381	0.6284637097
-0.0204245	-0.0125551062
-0.0184004286	0.026294519
-0.025342619	-0.4836068119
-0.0080065952	0.2399674576
-0.0321445238	-1.1246256278
-0.0283485714	0.7498687885
0.0301583333	0.1719806135
-0.0121474048	-1.003220549
0.0300378571	1.7211094186
-0.0134766905	-1.3043051444
0.0251104762	-0.133960185
0.0334604762	0.5361958498
-0.0362411905	-0.1096791692
0.0176851667	0.7207315696
0.0386159524	1.6336977619
-0.0135447857	-0.0853981535
-0.0065260952	0.7061629601
0.032162619	-1.7705006468
-0.0031935476	1.1432212437
-0.036127619	-0.5564498591
-0.0176476667	-1.3382985664
-0.002769	-2.9068521841
-0.0092598571	0.4633528026
-0.0152435952	-1.0129329553
0.0047479762	1.2986197445
-0.0335595238	0.9344045082
-0.012289	-0.2650776701
0.0391892857	-0.2213718417
-0.0116382143	-0.2845024827
-0.0016160833	-4.800771413
0.0022977238	1.5220050894
0.0288314286	0.4196469742
0.0007580357	7.3882984957
0.0354585714	-2.4649376974
0.0353183333	-0.2990710921
0.0160354048	-0.8672468608
-0.0239602381	1.0315285712
-0.0388011905	-0.5952994843
0.0333766667	1.8570831069
-0.0002425762	3.1148397229
-0.0210431667	-1.8190626783
-0.0218935	0.7935746168
0.0216019286	-0.5370250465
-0.0063929524	-0.2359404512
0.0215364048	0.4536403963
-0.0199079762	1.1675022594
0.0236708095	0.5313396467
-0.002718619	1.6482663714
-0.0311071429	-1.3091613475
0.0279019048	0.8372804452
0.0045865714	-0.0951105598
0.030307619	0.1282747852
-0.026852619	-0.9837957364
0.0331471429	-2.1978465241
0.0132417619	0.8178556326
-0.0320111905	-1.0372139711
-0.0265259524	-0.9886519395
-0.0049674762	-0.3670579362
0.0032119524	-2.7320288707
0.0243252381	0.186549223
-0.0193495476	0.3516601301
0.0016185643	-6.1945017173
-0.0215648571	0.6964505538
0.0262254762	0.2253988482
0.0287647619	0.5459082561
0.0059896667	-1.2703117223
0.0366480952	-1.8821933193
-0.0081512857	0.7450125853
0.0301090476	1.1043716185
-0.0368097619	-0.7846914072
-0.0156135476	0.7741498042
-0.0106415952	-0.0951105598
-0.0317585714	0.3516601301
-0.0283733333	-0.9158088923
-0.0285809524	-1.4791284578
0.0336514286	0.5604768656
0.0204224762	1.2791949319
0.0266752381	0.4633528026
0.0162374762	1.4297372296
0.0170227857	-0.3427769205
0.0357878571	0.5070586309
